Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
70344_ID2138_40_ZU19_099_S_S76_L001_R1.trmdfilt	3.628700292605432e-05	6.220629073037884e-05	0.00010626907999773051	0.00013478029658248747	0.00022160991072697457	0.00034991038535838094	0.0005326413643788688	0.0007918342424221139	0.0012389419570467118	0.002096870383369853	0.0032930455155394294	0.004942808184284685	0.007644893937885515	0.01258381422899955	0.019948779858598362	0.03173687195200515	0.05083679513501188	0.07918990406416247	0.12127764360082463	0.18200653492635696	0.27104058449860186	0.40067071859437003	0.5679952729439673	0.8039035587881975	1.1273477593695826	1.5337116495301728	1.9838285934688524	2.426509293736472	2.8413565667954175	3.1612951837012675	3.2923379189823714	3.399625626990812	3.6148477292384107	3.8234539332739557	4.04134701812979	4.246102911962002	4.404671930891299	4.479503506711165	4.456887632137501	4.375830243387037	4.2589653585348985	4.098734913257345	3.8963195311138628	3.6842466223344896	3.4305201220891766	3.160271371832997	2.9049210282067426	2.637748897412936	2.359699737492045	2.086690583084705	1.8307790868774871	1.5906977956967605	1.3587136900261052	1.1468805346589217	0.946157682009062	0.7678018787699442	0.6240586924647213	0.5075813009652576	0.414102093534571	0.340219163648344	0.2849709057290361	0.2431099599606618	0.21113981441841773	0.18543306477408866	0.16627223126474178	0.15353160534452603	0.14238631158866652	0.13124101783280695	0.1201488586169463	0.10679653750454851	0.09247224309948857	0.07910566637879841	0.06550970396103999	0.05261485827838854	0.04096802630351533	0.03089579106275482	0.022930793920485897	0.01654428140550034	0.011492612212437489	0.00789371910080703	0.005422315008664688	0.0036844267613847298	0.0026359915696998032	0.0018610048643505001	0.0012130226692423874	0.0009110629663220067	0.0006842691980341671	0.0004406278926735167	0.0003162153112127591	0.0002514170917019478	0.0001879148365813527	0.00012311661707054144	8.682961414448713e-05	7.775786341297354e-05	6.091032634016261e-05	4.924664682821658e-05	3.499103853583809e-05	2.462332341410829e-05	2.980718097497319e-05	2.5919287804324515e-05	1.0367715121729805e-05
70344_ID2138_40_ZU19_099_S_S76_L001_R2.trmdfilt	0.00018663836503236912	0.0004406739174375382	0.0015008835188019683	0.0034217033589267675	0.006085188359909535	0.009496522920778948	0.013318721104671008	0.017194059378607005	0.020628723735105464	0.024076349089175615	0.027645807820419675	0.031075287777889458	0.03467974120257709	0.04014409777880256	0.048620590190689324	0.06079355911002274	0.08020783737266063	0.10872332813014085	0.15049403110419082	0.210417907277153	0.29920851724178826	0.42915547889557526	0.5923383266224529	0.8203663413002641	1.1360884655481456	1.5337240944491224	1.9788980702435521	2.415984383553246	2.8222935120291988	3.134085861813343	3.262765237904619	3.3700835938979887	3.579239100011659	3.7828330420673155	3.9969124311584716	4.196069823745338	4.354019020652766	4.430381330045906	4.4087636821960805	4.326982379718216	4.213621606656924	4.06507950178703	3.873172491241768	3.6606873048519297	3.4118698500691242	3.1522843985037565	2.89415446696569	2.628754711889661	2.359410925252566	2.0893646525470855	1.8282523954677725	1.5842577278813934	1.3577396694206842	1.1520019783666693	0.9532178625098673	0.7769029320433511	0.6342464161707627	0.5168042249741444	0.42249482224348256	0.3488608028391843	0.29116362604903884	0.24827179678503752	0.2170098706421157	0.19171129948192947	0.1731018991684937	0.15923103956726858	0.1465862903363256	0.13494601841718873	0.1242143124278275	0.11120406306536278	0.0962030044758861	0.08207162882346998	0.06829927280378974	0.05564804307406089	0.04403239705031025	0.03385542175701746	0.02586885505334066	0.01890491105807039	0.013619416248334269	0.01011605860470584	0.007586071878711503	0.005813007410903997	0.004669847425080736	0.00385460067782129	0.0032298805948657214	0.0028216091713574136	0.0025455399230803677	0.002401672850034583	0.0022500291784457835	0.002142452898600737	0.0021268997015147064	0.0020893128085567986	0.0021268997015147064	0.00218781639010166	0.002226699382816737	0.0023848235531913832	0.0025597970204092294	0.0028604921640724905	0.003504653743385598	0.004220100809343013	0.007815481535730457
70345_ID2138_41_ZU19_96_B_S77_L001_R1.trmdfilt	3.4004031688017088e-06	2.210262059721111e-05	5.270624911642649e-05	5.6106652285228206e-05	5.950705545402991e-05	0.00011731390932365895	0.00023122741547851623	0.0003842455580745931	0.0005236620879954632	0.0008279981716032162	0.0014774751768443426	0.0023309763722135714	0.0035687231256573936	0.005947305142234189	0.009918976043394584	0.016321935210248203	0.027794895501785166	0.04603975870399074	0.07387035843904832	0.11586703777533383	0.1836591755501491	0.2986370078968413	0.44258627524172406	0.6410100013508102	0.9408218485424724	1.3552272825227523	1.7574065669096055	2.064258948862272	2.3114529574198963	2.5884157955187956	2.809040753916988	3.003115364373177	3.2886115142241836	3.5555414627735336	3.839102783221492	4.133524991390605	4.3401691921602685	4.440244757619687	4.440164848145221	4.380271846931532	4.309742384605831	4.20033611285122	4.063313466761186	3.8844386584695414	3.645601140699247	3.4029789742020764	3.1710034700264234	2.948312766703184	2.713933177487189	2.429489452416926	2.14555068721723	1.8837621482591085	1.6431615214457902	1.4345127830081172	1.2310632610155423	1.016144179134599	0.8187218717587251	0.6903566521364606	0.6000028393366459	0.48855462547916995	0.3964156010157345	0.3307317132055762	0.2841155861644736	0.22251728276163063	0.15576056775171548	0.12884127606589676	0.11515975391622307	0.10228582751913981	0.08970943639932669	0.07352351731583055	0.05589922769193129	0.0477484612963136	0.0395840932880207	0.029304674508733128	0.022794602642062255	0.017624289623899256	0.013213966713963441	0.009726853264357288	0.006987828511887512	0.004910182175749667	0.0034718116353465445	0.00256730439244529	0.0018379179127373238	0.0012938534057290504	0.0010133201443029093	0.0007973945430840008	0.0006171731751375102	0.0004692556372946358	0.00033834011529577	0.00026863185033533505	0.00021252519805010678	0.0001530181425960769	0.00011731390932365895	9.011068397324529e-05	6.800806337603417e-05	4.080483802562051e-05	3.74044348568188e-05	3.74044348568188e-05	2.720322535041367e-05	1.87022174284094e-05	8.501007922004272e-06
70345_ID2138_41_ZU19_96_B_S77_L001_R2.trmdfilt	6.801227825659365e-05	0.000418275511278051	0.0011715114929698258	0.002103279705085159	0.0032288829102317842	0.0047353548736153335	0.006603992218715244	0.008737877449015871	0.011148912713212117	0.013599055037405902	0.016197124066807782	0.018737382659691555	0.02113141485432365	0.02462384534279974	0.029558136130315608	0.03682694836898905	0.049652363741226196	0.06944223640693854	0.0963257896948136	0.13716886309485452	0.20585106229227562	0.3231943462753331	0.4672018439488881	0.6623749785548785	0.95798694538325	1.3705052173068806	1.7701062572826272	2.0678725130247764	2.300889379559692	2.5711582712027004	2.7946211129495206	2.9884867115060283	3.265869687454676	3.522230068194211	3.803874013375635	4.08863802182208	4.288946083436443	4.389991925242264	4.393011670396857	4.3366260911082275	4.265913725404848	4.1587586807046275	4.018651687189088	3.846447999257306	3.6127153034937396	3.3776903744432984	3.1494768750602544	2.9263540947047173	2.6958944898322494	2.4152809306664134	2.1423578598644415	1.8832429818555145	1.6406839926811987	1.4376622411643973	1.2404912458846196	1.0275022949893144	0.8313854900225138	0.7028490853453774	0.6135081566275159	0.5029082900335997	0.41153379419586616	0.3435164150184033	0.2937212254928382	0.23466446397568153	0.16960391859542404	0.1394370725747119	0.12344398534267391	0.11057946291043923	0.09778975398428678	0.08132568172532187	0.06380571884642335	0.054744783075688655	0.04542029972670966	0.03493790734041216	0.028145181049534874	0.022413446299460443	0.01742304538238288	0.013534443373062137	0.010577609575856729	0.00848453171251006	0.006848836420438982	0.005726633829205186	0.005073715957941887	0.004328981511032187	0.0038596967910616907	0.0036845651745509617	0.0034499228145657133	0.0033121979510961114	0.0030877574328493527	0.002931329192859187	0.0030112436198106844	0.00300274208502861	0.002970436252856728	0.0028939224398180606	0.002982338401551632	0.003082656511980108	0.0032917942676191337	0.0039056050788848907	0.0045789266336251685	0.004971697540556997	0.007211001802155343
70346_ID2138_42_ZU19_101_S_S78_L001_R1.trmdfilt	0.00010958925909953866	0.00010958925909953866	0.00015842795065476784	0.0002322815817870656	0.000288267398935743	0.00044669534959051083	0.0007587865005044144	0.001199525912100385	0.0019642683505993394	0.003424664346860583	0.005555698961307046	0.008698051847226426	0.013297227166610325	0.020511059265597348	0.030779096368184555	0.04562367622577641	0.06793342876572488	0.09869703969512364	0.1402790163978051	0.19770617054116116	0.274434137349624	0.3818244641415785	0.5300951581404576	0.7462540157763029	1.1004905751271716	1.7696771356293228	2.7784724717677522	3.663960832417618	4.541116835813122	5.106460426192867	4.559545699155828	3.7954405460222893	3.539012400417759	3.4533076438639254	3.448949088439521	3.5212351166916553	3.585251920632171	3.5966349093273364	3.5827456619240685	3.55823221232614	3.5094078150220973	3.4117899912915846	3.2648415155274937	3.099608310120164	2.9173375484856536	2.718169790760632	2.5246137178140664	2.3199796001976565	2.0951083964633974	1.8723193886520297	1.6571539814736735	1.4575037927710945	1.2742681691814683	1.1091648032224197	0.9569286457067758	0.8234453545607411	0.7104778874306992	0.6151578645784799	0.539413818726715	0.4792719480454476	0.43170782722105	0.3959924494429906	0.36863087029607317	0.3475063494170381	0.3291644427690523	0.31673916492484266	0.30354437989173844	0.2885985490882394	0.2720327031502255	0.24951568396806698	0.22446858232582786	0.19871391524983734	0.17056496110004174	0.14138324730199284	0.11521285575398345	0.0912020873227943	0.06927232362689752	0.05095662310608765	0.03627404476194729	0.02512214646097033	0.01696846734644487	0.01088388109122266	0.006849328693721166	0.004304951982453616	0.0025169793964926646	0.001525911314201185	0.00099702402028602	0.0006742121809819444	0.00044431297439269477	0.000331150152496432	0.000248958208171778	0.00017272220184166417	0.00014651607466568755	0.00011911875989080289	9.053025751701019e-05	7.86183815279299e-05	6.313294274212553e-05	4.4073941159597064e-05	2.620612717597663e-05	2.0250189181436488e-05	1.4294251186896347e-05
70346_ID2138_42_ZU19_101_S_S78_L001_R2.trmdfilt	0.000350330378229069	0.0008698679459429264	0.002626286236792068	0.005983023228191005	0.010403858953462589	0.0153168254481512	0.020892321501667574	0.026466625955257995	0.031151996864090307	0.03497703262638729	0.03858400560223556	0.042225534975936355	0.04626148392512634	0.052779535520068546	0.06212763693914013	0.07520782932628466	0.09526126448008398	0.12389898550042144	0.16362216063186447	0.21863117961338396	0.29096725311813104	0.39230925202033384	0.5327416864933006	0.736394455037503	1.0753557783730905	1.7273408694561292	2.723141861973072	3.6142047957988575	4.505399997216423	5.0761763617460955	4.531373300802337	3.771380400831336	3.5186825709349905	3.429760618060956	3.4240695368146232	3.5025673735364533	3.5701144069388104	3.578691543205793	3.5617303098598314	3.544361549339196	3.497632958243097	3.3967163605144584	3.255308005702139	3.0939248613311334	2.9132568637585656	2.715288026861141	2.5218627604813606	2.319148972678806	2.0944096518450066	1.8712277521144225	1.6565669834543013	1.4572242318422575	1.2742552548126813	1.1096261922433899	0.9590008120038536	0.824028288391586	0.710958563018191	0.6171153024499866	0.5396064936666941	0.4796988073895973	0.4324232719274882	0.39747007129961986	0.3719471924857137	0.35004320264691524	0.33087035983839236	0.3166557643217442	0.30218616642094287	0.2885494968683801	0.2721852550853195	0.24944476209850472	0.2238742192875605	0.19695359376051585	0.16966118905657507	0.14227703115833618	0.116236997976568	0.09149223391430661	0.06925697929609427	0.051545037996785156	0.03719460008857877	0.02587201759220934	0.01753320131041674	0.011687212073709893	0.007518995532739541	0.004835512499501911	0.0033293301931021048	0.002438013448492092	0.001891069082481403	0.0016003187005497945	0.001496649506992213	0.0013917887135086822	0.001284544720173253	0.0013226759178036277	0.0014203871117314632	0.0014692427086953812	0.0015085655062517052	0.0016324918985504235	0.0018934522823333012	0.002336727454786409	0.0030302386116888517	0.004115786144228585	0.008865503449062154
70347_ID2138_43_ZU19_109_S_S79_L001_R1.trmdfilt	7.80693623202839e-05	0.00010692108317778012	0.00014765292438836304	0.0002121450063051193	0.00032924904978554514	0.00045993037366949866	0.0007535390623957838	0.0011387943938458804	0.0015902389672631742	0.002527071315106581	0.003900073795913313	0.006118261981839641	0.009429421240249942	0.014707588997121311	0.023179811968922555	0.03594075838818809	0.05553277401047847	0.08510239356931122	0.12777918019769946	0.18885487893291808	0.27845644379594825	0.406602210564543	0.5824992725123445	0.8455013768889774	1.2225237849343848	1.7073175533428437	2.2182000660466805	2.672251477301452	3.0907168366185767	3.3935750476197653	3.445306183117256	3.4647522429752082	3.6101767962173423	3.7484240596061618	3.89163212182242	4.046995244319937	4.16197274625716	4.19180203130371	4.156613114817867	4.084587339437204	3.9808467341939497	3.8441591608914853	3.671773523088046	3.4839640947462005	3.2579974169902894	3.0075067765055077	2.7815723447905554	2.547600163076715	2.30202449809801	2.049385252989369	1.8018731283931106	1.5820909018610072	1.3735150231419653	1.186579632226096	1.0008526192661404	0.8283091455780104	0.6900466077487373	0.5770208398695209	0.486307635173452	0.415138925618261	0.35828576108853943	0.3163557248823452	0.2868285343247735	0.26277807924997476	0.24397694021118985	0.23345115357835505	0.2232563131553562	0.21157476052817115	0.19975913225700123	0.18307095748101532	0.16451251232944347	0.14522768267628292	0.12357701191280765	0.10193143262948372	0.08166564446716829	0.06416453002702116	0.04834360403681058	0.03476123215313163	0.023940139671520103	0.01628255352393052	0.010916133444436218	0.0067954288419655815	0.004110521642167991	0.002608534997527747	0.0016428509288268437	0.0011082455129379433	0.0007280816616391694	0.0004955707347287587	0.0003852553314500967	0.0003207632495333404	0.00022911660680952886	0.00015783588469100876	0.00012389268368218968	8.825232262292963e-05	7.128072211852009e-05	4.242900126102386e-05	1.6971600504409545e-05	1.8668760554850498e-05	1.6971600504409545e-05	1.1880120353086682e-05	8.485800252204773e-06
70347_ID2138_43_ZU19_109_S_S79_L001_R2.trmdfilt	0.00023084269175546515	0.00042604055610751283	0.0011287528677748847	0.0023372822540240847	0.0038581282232365605	0.005901764994365826	0.008188126066385028	0.01021139436471234	0.01239591307272178	0.014702642617542934	0.01694487199849124	0.019906787418441877	0.023853179023820233	0.028967363069843884	0.03691955432627295	0.049323954262662215	0.06933428141784735	0.09872089555286476	0.14059168614274575	0.19994541588763626	0.28555071232877693	0.41317786553307967	0.5853321976551848	0.8376076149165048	1.2089757952781093	1.6907512824626991	2.1988869681984826	2.655015153379947	3.0679536893576036	3.3613802111698026	3.418571488052219	3.4479547074417694	3.594354803078539	3.730791320769686	3.8753277011450766	4.0222641665656305	4.132851394898367	4.172999352163749	4.145269373816624	4.071347093900137	3.969903612482744	3.844498320186587	3.673459161950389	3.4771274526123666	3.246522393039591	3.0042699617695647	2.786339184397804	2.551174981662858	2.2988639195741345	2.0515057911217527	1.8105229946563821	1.5884421409512235	1.3767559978659951	1.1863464219951398	1.0051790406581707	0.8338615132936789	0.6954577406044097	0.5849927231084856	0.49209381603151237	0.4179797329961401	0.36136726021584575	0.32086285467642905	0.290683567474869	0.26471546202511265	0.2468353376504651	0.23602307333809516	0.2253262303716029	0.216022930419311	0.2037577150470684	0.185166391497086	0.16592667156290805	0.1470569788846323	0.1259823990255451	0.10368231605287377	0.0829573949768868	0.06529113956665972	0.04947162569047637	0.03610481541419485	0.025463985747908	0.017521978727879903	0.011779766770462708	0.007784151355812965	0.005253368610170328	0.0038055096684981825	0.0029211784743467316	0.0023899008087624627	0.0021862160807429344	0.0019672549981219417	0.0017364123063664766	0.0017075569698970438	0.0017686623883029018	0.0016634252788261458	0.0016583331606256576	0.0018416494158432328	0.00191633381611706	0.0019740444890559263	0.002172637098874966	0.002549453845711093	0.003301389966649851	0.004394498007021319	0.009459458243773583
70348_ID2138_44_ZU19_83_B_S80_L001_R1.trmdfilt	6.144006606035903e-05	0.00011520012386317317	0.0001510401623983826	0.00016000017203218498	0.00023680025460763376	0.0003609603881046093	0.0005081605463742194	0.0007756808340120327	0.0012774413735049648	0.002184962349271518	0.0035046437681929797	0.00521600560824923	0.00795904855756901	0.012761613721287073	0.020535062079298748	0.03259139504226795	0.05081989464155072	0.07724680305576265	0.11717900599086725	0.17424274734580195	0.25658139587631684	0.3739268020460976	0.52986808971417	0.7465684827104326	1.0474571262259023	1.4571164466916036	1.9540616210070547	2.4496909539077136	2.9292908295734996	3.3284272587249886	3.458055558101336	3.4941605569214307	3.6543924092027185	3.8041436102152097	3.9513360884765625	4.124987475186534	4.24829896777105	4.2722605935345905	4.221728699202697	4.146108777896158	4.0572037223054425	3.9231581381796303	3.7427483442030196	3.5441497306697904	3.325406455477021	3.097390850314642	2.858321153266904	2.603181038940253	2.352495329402978	2.1003286582733733	1.8481760671589071	1.6191633409244244	1.3948878997834697	1.1862028754053315	1.0031485985853732	0.8426914660618644	0.7009556336674974	0.5857964698483643	0.5064811845685696	0.4359249487065049	0.37250600051845173	0.3309187558038463	0.3018230445201375	0.27177117220836433	0.2457180241960196	0.2338754514628854	0.222340079060053	0.21037334619342182	0.199581654590195	0.1803790739435803	0.15569296740107855	0.1347508648841299	0.11268492115882724	0.09064969746655471	0.07117319652542091	0.054190138265236665	0.03987972287867804	0.028321310451072997	0.01978754127556438	0.013020173999291083	0.008445449080546853	0.005726726157375964	0.003691523969126572	0.0023552025323137628	0.0016128017340844244	0.001114881198720265	0.0007718408298832603	0.0005926406372072131	0.0004313604637987707	0.0003072003303017951	0.00022528024222131642	0.0001651201775372149	0.0001523201637746401	0.00012928013900200544	0.0001267201362494905	0.0001331201431307779	0.00011520012386317317	9.600010321931098e-05	9.600010321931098e-05	7.936008532796374e-05	3.3280035782694475e-05
70348_ID2138_44_ZU19_83_B_S80_L001_R2.trmdfilt	0.00022788058826733748	0.0006119489954594792	0.001962589560751845	0.004163301533962817	0.007526460552942005	0.012023901601161987	0.01722162737849564	0.022724047425535056	0.027434006325734686	0.03154993942281047	0.034991192351252066	0.03825577381238527	0.042276970035687	0.04829404174836389	0.05622761481292956	0.06770229859180679	0.08515180655856976	0.11098808831038515	0.1509900931474707	0.20729580186986266	0.28816396546021605	0.40231805767388845	0.5513814076452784	0.7613272815247669	1.0561983616025818	1.4562849818306838	1.9397554137162476	2.4245611234308164	2.8958565868083896	3.2872978271905966	3.4182779563233567	3.462947672535851	3.622679162631014	3.7710076617166437	3.9086603393103556	4.076230665596311	4.204641377084956	4.2284881844875155	4.185527572687026	4.113490422006044	4.023801487330511	3.896856636929317	3.718606648467372	3.522168460468831	3.302366111032768	3.0729914966614533	2.841249740673811	2.59224026909881	2.3461689208388283	2.099804400361357	1.84834457234847	1.6135200272790986	1.3908678902616702	1.1873986899554654	1.0077289286149336	0.8467364139161554	0.7071019433413324	0.5928479933417901	0.5101503839051782	0.43991579428195116	0.37815119326533486	0.33503311341789704	0.30518715749499575	0.27514276622837847	0.24752440706719156	0.23480662187703574	0.2245174292483583	0.21347802299763216	0.20075127621130856	0.18096023118869747	0.1579596545099841	0.13731725785143042	0.11479932713775516	0.09290230701570719	0.07359646841418219	0.056127757027059605	0.04138977201507315	0.029997022829730248	0.021308115231020025	0.014703418855339162	0.010066432952506036	0.007274255632219166	0.005472974802488021	0.004109531956955918	0.0032581803210133364	0.002810100512622504	0.002500285330820843	0.0022493606381219773	0.002107255327460885	0.002052205522430011	0.0020227602778786135	0.0020368427861423254	0.0021008541873410156	0.0022083933413548154	0.002289047706865165	0.002456757578005734	0.0027256054630402328	0.0032082514280783576	0.0040877680805483626	0.005214368741645312	0.010513232532872894
70349_ID2138_45_ZU19_016_B_S81_L001_R1.trmdfilt	0.0002876408790349516	0.0004163752584631817	0.0006708268053017926	0.0009122037667297241	0.0010841848517471253	0.0013024298543715465	0.0015468240278173268	0.001921964055369904	0.0026792842718500382	0.0036920617725080675	0.005476239812396194	0.008353654340084992	0.012495280703252582	0.019168347949395603	0.02945804666760046	0.04540602365661174	0.06924702728431638	0.10499193805977518	0.15857862923411523	0.2355859258283396	0.34800825135073793	0.5112716051112336	0.7167477664761174	1.0027553280720733	1.3904861813751344	1.82230051373365	2.2269770354662914	2.5899154576186865	2.8904720155647103	3.164959861676518	3.341778543295871	3.438255909041276	3.609045195311627	3.801678090853866	3.986372701577144	4.15249637233056	4.253331597967079	4.247260967387167	4.158998464229025	4.031718380993398	3.8872985220217102	3.719822134546958	3.5248358136307965	3.308522832435138	3.0685468631208277	2.8104062717217264	2.557151552316862	2.3156709999429848	2.073005688983432	1.8358920481367211	1.6178441700307995	1.4103605569367068	1.2241844951126646	1.0638518599588398	0.910690132034103	0.7775787837053132	0.6685045577853881	0.5814841402412617	0.5162932516462738	0.4662628477036386	0.4318354528426407	0.41012862384889465	0.39706007286225076	0.3865802897869214	0.37907547776119127	0.3754035307354689	0.3701938113179827	0.36145093662759514	0.3457081300557976	0.3205677137857393	0.28871601225064514	0.2554210776336799	0.21928292355856144	0.1821983706471776	0.14790373311496496	0.1166836346289406	0.08836106541739071	0.06441747658107919	0.04539998923257604	0.030552288892740413	0.020289745082696202	0.01310174031884026	0.008046904451603663	0.004962308032022557	0.0030926423182953706	0.0020617615455302473	0.001352716721335699	0.0008941004946226291	0.0006416604224625843	0.0004706850747844662	0.0003540195434276327	0.000275572030963555	0.00022327368932083656	0.00019209583180306207	0.0001609179742852876	0.00013476880346392835	0.00013175159144607923	0.00011565979401755047	9.956799658902169e-05	9.755652191045561e-05	4.726965494630323e-05
70349_ID2138_45_ZU19_016_B_S81_L001_R2.trmdfilt	0.0004426112336602141	0.0009224420483327644	0.002380041315545606	0.0048797888511038605	0.008320085258190071	0.011985711020594208	0.01607785306270728	0.020561303672760857	0.024851614835399067	0.028561501721169228	0.032018899016828674	0.036067785870197676	0.040877159297764684	0.047796983562193356	0.05826574517287937	0.07377122143569423	0.09684032012098899	0.1319806342697441	0.18478415444540766	0.25954521554910565	0.37001594979758534	0.5301697950244241	0.7298327284631686	1.0105830458430864	1.3908112439227591	1.8174170518130468	2.2175708028844046	2.573882905327097	2.8713377730392	3.14143323090337	3.315381457601078	3.413446000156986	3.582817224324799	3.772640105291579	3.956370040253178	4.119076947550539	4.218458258526586	4.215030033334964	4.127883905165755	4.0048792255277155	3.8689342029128464	3.7035313908286467	3.5055855877895796	3.2897834392761878	3.0530196251104984	2.799097584098121	2.5489880353029535	2.3063002721485706	2.06422612911358	1.8311792433760137	1.614206186962667	1.4064897409405503	1.2192963730755604	1.0601202963012617	0.9112540434673806	0.777807762453448	0.6679586958013365	0.5827469799101477	0.5162617429412738	0.4671922520823073	0.4328244957232137	0.41054304384690965	0.40067583114015276	0.38891544947487644	0.3789355720904606	0.3765977800290371	0.371902077213751	0.3612331346132959	0.34526191062051587	0.3199546074013712	0.28906839076886387	0.25677990127335126	0.22067288395289736	0.18427012185358865	0.149678042073799	0.11771446946117786	0.08885118735342212	0.06541794033497965	0.046915784833360744	0.032223103745085545	0.021536054321435284	0.014166577280992718	0.009145957582815152	0.006164367363340436	0.004477415002321848	0.0034252073877568848	0.002788450772059349	0.002376017577057786	0.0021094449022397025	0.0020551244326541306	0.002000803963068559	0.0019354182126414818	0.001966602185922088	0.0020822846674469165	0.0022714003763744627	0.0025188602933754003	0.0028085694644984496	0.0033920115452323687	0.004464337852236432	0.005494414905118385	0.010436571702783459
70350_ID2138_46_ZU19_051_A_S82_L001_R1.trmdfilt	9.234332871448126e-05	0.00011103185952574534	0.000158302849224825	0.00019787856153103127	0.0002825266128526391	0.00039575712306206255	0.0006068275886951626	0.0009432211432979158	0.0014137323896050347	0.0023107818685457098	0.0037454014396456864	0.005748372212476458	0.008837476423044225	0.01356897269431955	0.021476419878167927	0.03372400351159693	0.05298528282595915	0.08146000783027454	0.12333660807694996	0.18458002287080416	0.2731680562175632	0.4049167018102657	0.5748943861654215	0.8147847649601744	1.1342454113225806	1.4884777182473563	1.8281824407797287	2.161021876552316	2.4653700974404607	2.7446954748976644	2.9872824987559485	3.19909500899479	3.4485418229861495	3.691065085974607	3.9254687319882415	4.129202300289907	4.27799928328385	4.339632958574057	4.297546387187091	4.201792951262225	4.084655438787905	3.9409725172841976	3.763014830272632	3.5636818613143473	3.3352585451603183	3.0911313664981175	2.852027005322779	2.6190645748322963	2.389307777038616	2.144130742674959	1.9034389557060054	1.6705018096983844	1.4519152567031308	1.266350238326039	1.0920060337130981	0.9300930000656737	0.7867871471542172	0.6763093476007587	0.6024126981223369	0.5295219313316979	0.46516302851907176	0.42397460593638764	0.3929351549095617	0.3566090483138317	0.3234907730655881	0.31034833860390215	0.2976203497960894	0.2844680214063269	0.2703559819931388	0.24509018766165164	0.21276342665953218	0.18350818066251107	0.15418257784361222	0.12421936632644671	0.09687694642422556	0.07378341896821236	0.054563914016840034	0.038473088988341675	0.02598035580368257	0.017103303668332136	0.011030630480013156	0.007117032263066091	0.0045720940967086615	0.0028901263236948958	0.00184136994758043	0.0012169531534158423	0.0008244940063792971	0.0005650532257052782	0.0004144456538733267	0.0003122083970822938	0.00023415629781172034	0.0001736934040105719	0.00016819677730137657	0.000158302849224825	0.00013961431841356096	0.00015940217456666408	0.0001670974519595375	0.0001736934040105719	0.00017809070537792816	0.00014950824649011252	6.376086982666564e-05
70350_ID2138_46_ZU19_051_A_S82_L001_R2.trmdfilt	0.00021111074068995038	0.0006520243189017738	0.002096813450498622	0.004818162842205012	0.008527994295787787	0.012914039840643057	0.017614552426317733	0.022430516198307226	0.027165114372322465	0.03151377572351389	0.03579976357356299	0.04005826304591808	0.04457515326859681	0.05068526986242001	0.05930232650193637	0.07217238493826902	0.09307894547722066	0.12264984266532235	0.16462569493917417	0.22611609630555324	0.31437577940546113	0.4446486989728847	0.6122288447466104	0.8457041295284023	1.1568659678138806	1.5042102078904223	1.8358519870930412	2.1573648488829735	2.453146390081103	2.7287514620518327	2.9634648233649625	3.1677023700963045	3.4149163460495595	3.6489710858331406	3.874037126110783	4.066971451934351	4.212954529121451	4.276969463095248	4.237916175137822	4.148970382130672	4.028266716606085	3.8829565549049336	3.7145220703524786	3.525928709134348	3.302095247712505	3.065862328880451	2.835796702467823	2.605495775542135	2.3769859913069875	2.1330915118440603	1.8949047191255162	1.6671184289912753	1.4533732021831314	1.2693121246791887	1.0940924089767454	0.9331886403773394	0.7917851269140597	0.6808673238485383	0.6074194781852674	0.5355934468059429	0.4709121945568438	0.42958066985613946	0.39737198794452117	0.36228142451546347	0.32894461958328325	0.31237462550933764	0.2999465801863246	0.2879902354245406	0.27289361839499365	0.24644650044803856	0.2139442426626483	0.18513422376911662	0.15603282807202853	0.126561988578733	0.09912528903479377	0.07530605999538546	0.055636476452663994	0.04003957094908616	0.02806453409047028	0.019093427146255147	0.013058078939759637	0.009054671612404903	0.0062882412812803445	0.004468510677937283	0.003489924432030742	0.002984138282461069	0.0026015000649605344	0.0023738962976541816	0.002244151154938483	0.002078121353666699	0.0020825194940977394	0.0021781790484728734	0.002245250690046243	0.002371697227438661	0.0025454237744647664	0.002812610805650485	0.003157864829487174	0.0037604100685397403	0.005024875442463923	0.005897906318025488	0.009914508066673346
